MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/27 10:20:04.996),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
7,whitescreen_1680x1050,109,1.79070,1266149744891,0.24286,1.20706,1.65924,0.13145,7,1,0.24347,1.20521,0,0.81786,0.40476,0,,0.23774,0.75406,9.78253,0.14511,1,0.55354,0.81140,12.12183,0.14346,1,
7,whitescreen_1680x1050,121,1.98773,1266150435992,0.24000,1.20440,1.80731,0.18042,8,1,0.23887,1.20364,0,0.81786,0.40476,0,,0.23747,0.75427,10.14303,0.14485,1,0.55341,0.81192,11.94132,0.14321,1,
7,whitescreen_1680x1050,172,2.82552,1266153374534,0.40330,1.20730,2.29965,0.52586,9,1,0.82705,1.20924,0,0.81786,0.40476,0,,0.23602,0.75455,10.05494,0.14461,1,0.55227,0.81215,12.85108,0.14297,1,
7,whitescreen_1680x1050,199,3.26921,1266154930824,0.31549,1.21319,2.94078,0.32843,10,1,0.20724,1.21173,0,0.81786,0.40476,0,,0.24069,0.75400,9.83016,0.15833,1,0.55625,0.81167,11.84130,0.15669,1,
7,whitescreen_1680x1050,232,3.81151,1266156832936,0.41513,1.21319,3.33569,0.47581,11,1,0.85323,1.22362,0,0.81786,0.40476,0,,0.24159,0.75471,9.79848,0.15159,1,0.55785,0.81365,12.04642,0.14995,1,
7,whitescreen_1680x1050,265,4.35329,1266158733291,0.21181,1.20393,3.87729,0.47600,12,1,0.22651,1.20311,0,0.81786,0.40476,0,,0.24144,0.75569,10.19423,0.14494,1,0.55731,0.81426,11.71919,0.14337,1,
7,whitescreen_1680x1050,310,5.09276,1266161327022,0.22021,1.20747,4.96129,0.13147,13,1,0.22969,1.20700,0,0.81786,0.40476,0,,0.24289,0.75565,9.93323,0.14511,1,0.55869,0.81412,12.51812,0.14346,1,
7,whitescreen_1680x1050,325,5.33920,1266162191391,0.23640,1.20490,5.22174,0.11746,14,1,0.23270,1.20257,0,0.81786,0.40476,0,,0.24403,0.75455,10.05494,0.15159,1,0.56024,0.81420,11.87957,0.14995,1,
7,whitescreen_1680x1050,366,6.01253,1266164553130,0.23342,1.20403,5.84825,0.16428,15,1,0.21895,1.20952,0,0.81786,0.40476,0,,0.24339,0.75405,9.66537,0.15767,1,0.55912,0.81316,12.01848,0.15827,1,
7,whitescreen_1680x1050,385,6.32483,1266165648537,0.20300,1.20075,6.17708,0.14775,16,1,0.20642,1.19697,0,0.81786,0.40476,0,,0.24445,0.75406,10.07477,0.16057,1,0.55978,0.81308,11.73504,0.16118,1,
7,crosshairs_1680x1050,399,6.55464,1266166454609,0.85891,1.22500,6.48917,0.06548,17,1,0.86583,1.22632,0,0.81786,0.40476,0,,0.24522,0.75358,9.90008,0.16057,1,0.56031,0.81327,11.81764,0.16118,1,
7,crosshairs_1680x1050,399,6.55464,1266166454609,0.85891,1.22500,6.48917,0.06548,17,1,0.86583,1.22632,0,0.81786,0.40476,0,,0.24522,0.75358,9.90008,0.16057,1,0.56031,0.81327,11.81764,0.16118,1,
16,crosshairs_1680x1050,14,0.22078,1266169047959,0.23896,1.20469,0.13869,0.08209,2,1,0.23896,1.20469,0,0.81786,0.40476,0,,0.24616,0.75391,9.81736,0.14485,1,0.56189,0.81434,11.83126,0.14321,1,
16,crosshairs_1680x1050,33,0.53323,1266170143926,0.24505,1.20623,0.43726,0.09598,3,1,0.24505,1.20623,0,0.81786,0.40476,0,,0.24601,0.75408,10.12769,0.14485,1,0.56144,0.81417,12.05704,0.14321,1,
16,crosshairs_1680x1050,57,0.92715,1266171525590,0.22667,1.21054,0.69753,0.22963,4,1,0.23474,1.21385,0,0.81786,0.40476,0,,0.24549,0.75580,9.95175,0.15237,1,0.56122,0.81514,11.84755,0.15297,1,
16,crosshairs_1680x1050,78,1.27542,1266172747140,0.21916,1.20903,0.94377,0.33165,5,1,0.21470,1.20754,0,0.81786,0.40476,0,,0.24439,0.75543,10.25635,0.15833,1,0.55998,0.81419,12.42005,0.15669,1,
16,crosshairs_1680x1050,90,1.46927,1266173427090,0.23070,1.20685,1.28882,0.18045,6,1,0.23788,1.20360,0,0.81786,0.40476,0,,0.24277,0.75472,10.19423,0.14425,1,0.55924,0.81456,12.13988,0.14273,1,
16,crosshairs_1680x1050,131,2.14325,1266175791103,0.35031,1.20876,1.48611,0.65714,7,1,0.20512,1.21616,0,0.81786,0.40476,0,,0.24218,0.75441,9.61275,0.16057,1,0.55827,0.81294,12.35431,0.16118,1,
16,crosshairs_1680x1050,140,2.29297,1266176316267,0.21450,1.20211,2.20851,0.08446,8,1,0.21382,1.20673,0,0.81786,0.40476,0,,0.24202,0.75408,10.12769,0.15408,1,0.55821,0.81340,12.37118,0.15469,1,
16,crosshairs_1680x1050,168,2.75076,1266177921974,0.24066,1.20594,2.40562,0.34514,9,1,0.23689,1.20764,0,0.81786,0.40476,0,,0.24202,0.75604,9.77499,0.15110,1,0.55744,0.81400,11.98096,0.14945,1,
16,Butterfly6_eye_p_EDBC_1680x1050,185,3.03035,1266178902612,0.22499,1.21055,2.86563,0.16472,10,1,0.20866,1.21301,0,0.81786,0.40476,0,,0.24312,0.75671,9.75863,0.16057,1,0.55882,0.81508,11.51539,0.16118,1,
16,Butterfly6_eye_p_EDBC_1680x1050,185,3.03035,1266178902612,0.22499,1.21055,2.86563,0.16472,10,1,0.20866,1.21301,0,0.81786,0.40476,0,,0.24312,0.75671,9.75863,0.16057,1,0.55882,0.81508,11.51539,0.16118,1,
22,Butterfly6_eye_p_EDBC_1680x1050,23,0.37773,1266180284727,0.22091,1.20860,0.24611,0.13162,2,1,0.20639,1.20987,0,0.81786,0.40476,0,,0.24329,0.75927,10.00905,0.16057,1,0.55928,0.81659,11.33243,0.16118,1,
22,Butterfly6_eye_p_EDBC_1680x1050,45,0.73927,1266181552804,0.85841,1.21817,0.64055,0.09872,3,1,0.86212,1.21823,0,0.81786,0.40476,0,,0.24110,0.76013,9.55267,0.16057,1,0.55762,0.81698,11.15949,0.16118,1,
22,Butterfly6_eye_p_EDBC_1680x1050,74,1.21548,1266183223132,0.22788,1.20353,1.10344,0.11205,4,1,0.21395,1.20259,0,0.81786,0.40476,0,,0.24015,0.75775,9.90008,0.15841,1,0.55660,0.81617,12.59347,0.15901,1,
22,Butterfly6_eye_p_EDBC_1680x1050,101,1.65910,1266184779158,0.20596,1.21064,1.52779,0.13132,5,1,0.20427,1.20795,0,0.81786,0.40476,0,,0.24027,0.75729,10.64628,0.16045,1,0.55654,0.81522,12.83921,0.16093,1,
22,Butterfly6_eye_p_EDBC_1680x1050,114,1.87317,1266185530031,0.22599,1.21093,1.72508,0.14809,6,1,0.23577,1.21424,0,0.81786,0.40476,0,,0.24136,0.75661,10.07145,0.15347,1,0.55767,0.81557,12.83497,0.15395,1,
22,Butterfly6_eye_p_EDBC_1680x1050,144,2.36583,1266187258026,0.20518,1.21339,1.98778,0.37805,7,1,0.20797,1.20787,0,0.81786,0.40476,0,,0.24102,0.75641,9.73738,0.15983,1,0.55739,0.81462,12.69477,0.16044,1,
22,Butterfly6_eye_p_EDBC_1680x1050,156,2.56282,1266187948998,0.20910,1.20801,2.38202,0.18080,8,1,0.22645,1.20647,0,0.81786,0.40476,0,,0.24252,0.75561,10.32681,0.14570,1,0.55881,0.81412,12.10506,0.14406,1,
22,Butterfly6_eye_p_EDBC_1680x1050,204,3.35132,1266190714671,0.22451,1.20626,2.57910,0.77222,9,1,0.23942,1.20501,0,0.81786,0.40476,0,,0.23746,0.75771,10.31487,0.14461,1,0.55341,0.81610,11.95783,0.14297,1,
22,Butterfly6_eye_p_EDBC_1680x1050,216,3.54822,1266191405298,0.22947,1.20802,3.36795,0.18027,10,1,0.21945,1.20641,0,0.81786,0.40476,0,,0.23737,0.75828,9.88831,0.15833,1,0.55347,0.81629,12.15652,0.15669,1,
22,Butterfly6_eye_p_EDBC_1680x1050,246,4.05104,1266193168961,0.20956,1.21160,3.56483,0.48621,11,1,0.20001,1.19731,0,0.81786,0.40476,0,,0.23722,0.75880,10.06760,0.16021,1,0.55366,0.81716,11.92787,0.16068,1,
22,Butterfly6_eye_p_EDBC_1680x1050,285,4.68198,1266195382026,0.22380,1.20688,4.05769,0.62428,12,1,0.24405,1.20636,0,0.81786,0.40476,0,,0.23757,0.75767,10.21218,0.14571,1,0.55346,0.81651,11.49486,0.14395,1,
22,Butterfly6_eye_p_EDBC_1680x1050,333,5.47090,1266198149197,0.26019,1.20196,4.70665,0.76425,13,1,0.20797,1.19658,0,0.81786,0.40476,0,,0.23861,0.75628,9.96114,0.16057,1,0.55467,0.81544,12.18581,0.16118,1,
22,Butterfly6_eye_p_EDBC_1680x1050,351,5.76611,1266199184638,0.20628,1.20713,5.58539,0.18073,14,1,0.21038,1.21460,0,0.81786,0.40476,0,,0.24004,0.75587,10.05494,0.16021,1,0.55598,0.81493,11.40563,0.16068,1,
22,Butterfly6_eye_p_EDBC_1680x1050,390,6.40717,1266201433205,0.20325,1.21219,6.17680,0.23036,15,1,0.19799,1.20712,0,0.81786,0.40476,0,,0.23859,0.75677,10.03613,0.16133,1,0.55467,0.81546,12.21366,0.16181,1,
22,Butterfly6_eye_p_EDBC_1680x1050,405,6.65318,1266202296121,0.20625,1.20590,6.42334,0.22984,16,1,0.21513,1.19909,0,0.81786,0.40476,0,,0.23865,0.75703,10.33656,0.15184,1,0.55474,0.81609,11.95410,0.15019,1,
22,whitescreen_1680x1050,432,7.09717,1266203853374,0.24282,1.20684,6.66949,0.42767,17,1,0.22669,1.21666,1,0.81786,0.40476,0,,0.23936,0.75825,10.12769,0.14795,1,0.55563,0.81708,12.29077,0.15059,1,
8,whitescreen_1680x1050,14,0.22659,1266204717445,0.23271,1.20701,0.00000,0.22659,1,1,0.20803,1.20687,0,0.81786,0.40476,0,,0.24003,0.75859,9.69197,0.16021,1,0.55609,0.81717,12.41072,0.16068,1,
8,whitescreen_1680x1050,35,0.57143,1266205926963,0.23457,1.21070,0.39816,0.17326,2,1,0.25758,1.21733,0,0.81786,0.40476,0,,0.24127,0.75836,9.96114,0.14636,1,0.55725,0.81758,12.16172,0.14896,1,
8,whitescreen_1680x1050,62,1.01471,1266207481763,0.21164,1.20346,0.68625,0.32846,3,1,0.21342,1.20257,0,0.81786,0.40476,0,,0.23879,0.75479,10.31487,0.15235,1,0.55497,0.81427,11.70304,0.15070,1,
8,whitescreen_1680x1050,83,1.35976,1266208692058,0.23892,1.20533,1.03130,0.32846,4,1,0.21794,1.20725,0,0.81786,0.40476,0,,0.24029,0.75470,9.97099,0.15885,1,0.55622,0.81373,11.84443,0.15708,1,
8,whitescreen_1680x1050,101,1.65547,1266209729256,0.23899,1.20428,1.37660,0.27887,5,1,0.24446,1.20525,0,0.81786,0.40476,0,,0.24183,0.75521,9.95571,0.14510,1,0.55747,0.81410,12.07419,0.14346,1,
8,whitescreen_1680x1050,110,1.80336,1266210248024,0.22915,1.20725,1.67216,0.13120,6,1,0.22006,1.20644,0,0.81786,0.40476,0,,0.24268,0.75589,9.54377,0.16021,1,0.55864,0.81544,12.26450,0.16068,1,
8,whitescreen_1680x1050,124,2.03352,1266211055301,0.86290,1.22289,1.96777,0.06575,7,1,0.86350,1.22316,0,0.81786,0.40476,0,,0.24335,0.75604,9.77499,0.16057,1,0.55929,0.81558,11.84492,0.16118,1,
8,whitescreen_1680x1050,167,2.74008,1266213533616,0.23309,1.20386,2.09911,0.64098,8,1,0.23707,1.20593,0,0.81786,0.40476,0,,0.24269,0.75661,10.07145,0.14522,1,0.55874,0.81622,12.49739,0.14346,1,
8,whitescreen_1680x1050,176,2.88760,1266214051039,0.23755,1.20445,2.75624,0.13136,9,1,0.23846,1.20467,0,0.81786,0.40476,0,,0.24168,0.75676,10.06727,0.14510,1,0.55747,0.81601,12.60136,0.14346,1,
8,whitescreen_1680x1050,197,3.23293,1266215262275,0.23576,1.20588,2.90424,0.32869,10,1,0.24340,1.20800,0,0.81786,0.40476,0,,0.24202,0.75842,10.12769,0.14699,1,0.55782,0.81695,12.24736,0.14771,1,
8,whitescreen_1680x1050,209,3.42973,1266215952555,0.20859,1.21078,3.34793,0.08180,11,1,0.21024,1.21305,0,0.81786,0.40476,0,,0.24329,0.75762,10.33034,0.15983,1,0.55924,0.81690,11.78034,0.16056,1,
8,whitescreen_1680x1050,218,3.57780,1266216471962,0.20798,1.20742,3.44623,0.13158,12,1,0.20792,1.19706,0,0.81786,0.40476,0,,0.24427,0.75823,9.69477,0.15735,1,0.56001,0.81770,11.24546,0.15583,1,
8,whitescreen_1680x1050,253,4.15265,1266218488217,0.20996,1.20206,4.03766,0.11499,13,1,0.21146,1.20364,0,0.81786,0.40476,0,,0.24522,0.75892,9.90008,0.15396,1,0.56079,0.81891,12.46706,0.15232,1,
8,whitescreen_1680x1050,263,4.31723,1266219065494,0.82465,1.21484,4.21852,0.09871,14,1,0.82445,1.21504,0,0.81786,0.40476,0,,0.24475,0.75948,10.00905,0.14485,1,0.56051,0.81891,12.35482,0.14321,1,
8,whitescreen_1680x1050,293,4.80988,1266220793456,0.24514,1.20830,4.62900,0.18088,15,1,0.23115,1.20607,0,0.81786,0.40476,0,,0.24446,0.76143,9.95437,0.14723,1,0.56025,0.82007,11.54669,0.14559,1,
8,whitescreen_1680x1050,298,4.89212,1266221081964,0.24731,1.20691,4.82625,0.06587,16,1,0.25204,1.20520,0,0.81786,0.40476,0,,0.24492,0.76146,9.95382,0.13632,1,0.56054,0.82009,10.86196,0.13480,1,
8,whitescreen_1680x1050,314,5.15472,1266222003044,0.25721,1.20801,4.95796,0.19676,17,1,0.25261,1.20730,0,0.81786,0.40476,0,,0.24601,0.76234,9.42359,0.14110,1,0.56164,0.82061,11.88014,0.14182,1,
8,whitescreen_1680x1050,367,6.02545,1266225057166,0.21762,1.20245,5.86127,0.16418,18,1,0.22461,1.20413,0,0.81786,0.40476,0,,0.24620,0.76377,10.16366,0.14723,1,0.56178,0.82175,11.48479,0.14558,1,
8,whitescreen_1680x1050,411,6.74869,1266227593914,0.31460,1.20725,6.23895,0.50974,19,1,0.57888,1.18309,1,0.81786,0.40476,0,,0.24647,0.76678,9.31124,0.14449,1,0.56178,0.82384,11.48479,0.14285,1,
8,whitescreen_1680x1050,419,6.87956,1266228052969,0.24258,1.20123,6.81400,0.06557,20,1,0.24438,1.19875,0,0.81786,0.40476,0,,0.24726,0.76615,9.51740,0.14474,1,0.56286,0.82398,10.60422,0.14310,1,
